name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
BRACS_1228_UDH_2.png,191936.0,393216,0.4881184895833333,0.4798177083333333,0.00830078125,10.06033639969246,38.104678578729,0.9891870617866516,2.909482002258301,3.0486090183258057,2235.537052154541,2459.859848022461,21.4080810546875,53.62987518310547,592.4985408782959
BRACS_1284_UDH_4.png,261824.0,393216,0.6658528645833333,0.6567382812499999,0.0091145833333333,12.698162035667336,37.09339496253124,0.9914825558662416,2.835733652114868,2.9908242225646973,2169.243335723877,2408.485651016236,21.099328994750977,49.90649223327637,592.1344757080078
BRACS_1286_N_40.png,566208.0,393216,1.43994140625,1.428955078125,0.010986328125,24.457199603057237,34.24673632884127,0.99518221616745,2.805150985717773,2.9980063438415527,2142.442464828491,2417.691946029663,20.5535888671875,50.56047439575195,588.141679763794
BRACS_1286_PB_21.png,663328.0,393216,1.6869303385416663,1.6756184895833333,0.0113118489583333,23.69135785993421,34.384904080313085,0.995254933834076,2.8000354766845703,2.991005182266236,2138.692855834961,2410.128116607666,20.582199096679688,50.02951622009277,587.266206741333
BRACS_1286_UDH_1.png,397248.0,393216,1.01025390625,1.001953125,0.00830078125,21.30948305712081,34.8450744649688,0.9924967288970948,2.7932612895965576,3.008851289749145,2134.03868675232,2425.5988597869878,20.73025703430176,50.08244514465332,584.9173069000244
BRACS_1286_UDH_10.png,524928.0,393216,1.3349609375,1.325439453125,0.009521484375,24.41885235020891,34.25355111975005,0.9952001571655272,2.798378229141236,3.003092050552368,2136.765480041504,2422.991752624512,20.5380916595459,50.71735382080078,586.9479179382324
BRACS_1286_UDH_11.png,376384.0,393216,0.9571940104166666,0.9482421875,0.0089518229166666,19.01838657067856,35.339066901788485,0.9934248924255372,2.7944207191467285,3.010675430297852,2133.777618408203,2429.6274185180664,21.226882934570312,50.46343803405762,585.5059623718262
BRACS_1286_UDH_13.png,329728.0,393216,0.8385416666666666,0.829833984375,0.0087076822916666,18.666792810108745,35.42010653766245,0.9928986430168152,2.795897960662842,2.9889461994171143,2137.2456550598145,2405.424833297729,21.098613739013672,50.229787826538086,583.8661193847656
BRACS_1286_UDH_14.png,536864.0,393216,1.3653157552083333,1.3563639322916663,0.0089518229166666,25.279912159749077,34.10304800300385,0.9949038624763488,2.80163311958313,2.986104965209961,2141.904354095459,2405.3688049316406,21.212100982666016,50.41050910949707,584.6145153045654
BRACS_1286_UDH_15.png,595168.0,393216,1.5135904947916663,1.5047200520833333,0.0088704427083333,25.6176605616929,34.04540893989203,0.9950687289237976,2.80309534072876,2.9945507049560547,2142.381429672241,2411.474227905273,21.20518684387207,50.93812942504883,585.0496292114258
BRACS_1286_UDH_19.png,703872.0,393216,1.7900390625,1.78076171875,0.00927734375,25.484072532708524,34.06811528368194,0.9958146214485168,2.7972590923309326,3.0008137226104736,2135.965585708618,2416.1715507507324,21.07834815979004,51.56683921813965,585.1466655731201
