name,bits,pixels,bpp,y_bpp,z_bpp,mse,psnr(dB),ms-ssim,enc_time(s),dec_time(s),y_enc(ms),y_dec(ms),z_enc(ms),z_dec(ms),param(ms)
1324.png,44768.0,393216,0.1138509114583333,0.108154296875,0.0056966145833333,137.6355821848847,26.74349636642342,0.9825332760810852,2.663665771484375,2.995648145675659,2012.7243995666504,2418.3294773101807,21.65699005126953,51.00250244140625,575.1051902770996
1335.png,20608.0,393216,0.0524088541666666,0.04541015625,0.0069986979166666,35.699935496086255,32.60412929453732,0.9826770424842834,2.7592010498046875,2.955902099609375,2106.5614223480225,2370.718717575073,20.942211151123047,51.54228210449219,576.9624710083008
1350.png,42656.0,393216,0.1084798177083333,0.0997721354166666,0.0087076822916666,110.76356543926522,27.68683433786463,0.970548450946808,2.669614791870117,2.8670005798339844,2013.765811920166,2295.8195209503174,21.17538452148437,51.9709587097168,579.4565677642822
1365.png,49951.99999999999,393216,0.1270345052083333,0.1216634114583333,0.00537109375,182.10446686134676,25.52759762083195,0.9634016156196594,2.670325994491577,2.9914000034332275,2016.6187286376955,2423.534154891968,20.417213439941406,49.823760986328125,580.376386642456
1373.png,53152.0,393216,0.1351725260416666,0.128662109375,0.0065104166666666,176.30655450630002,25.668119026071384,0.9663817882537842,2.760636329650879,2.871248483657837,2104.541063308716,2303.5247325897217,20.62296867370605,49.87144470214844,582.47971534729
1385.png,20192.0,393216,0.0513509114583333,0.0455729166666666,0.0057779947916666,71.97060407779645,29.55925212959455,0.951105296611786,2.6559700965881348,2.8653910160064697,2009.426832199097,2293.28727722168,20.37835121154785,49.41725730895996,573.6334323883057
1390.png,34752.0,393216,0.08837890625,0.08203125,0.00634765625,100.54241300385912,28.10731056843913,0.9655643105506896,2.6646382808685303,2.871968984603882,2010.3986263275144,2298.128843307495,21.050691604614254,50.797462463378906,579.2646408081055
1391.png,18784.0,393216,0.0477701822916666,0.0420735677083333,0.0056966145833333,113.460389978718,27.582360889077428,0.9680681228637696,2.675254821777344,2.870721340179444,2018.212080001831,2294.441699981689,22.327184677124023,50.11248588562012,581.491231918335
1397.png,38432.0,393216,0.0977376302083333,0.0902506510416666,0.0074869791666666,110.2211589430226,27.70815387675887,0.9652449488639832,2.689647436141968,2.868622303009033,2016.4117813110352,2297.452211380005,20.325183868408203,49.60536956787109,600.2457141876221
1419.png,36640.0,393216,0.0931803385416666,0.0875651041666666,0.005615234375,131.25051761744544,26.949793360435766,0.9689391255378724,2.669642448425293,2.8517305850982666,2024.9381065368648,2279.4532775878906,20.88308334350586,49.92413520812988,570.7840919494629
1424.png,44832.0,393216,0.114013671875,0.10693359375,0.007080078125,102.23320456570946,28.0348838661947,0.9898018836975098,2.670921564102173,2.939507007598877,2018.638610839844,2362.538576126098,21.12603187561035,49.675703048706055,578.2816410064697
1435.png,56064.0,393216,0.142578125,0.13525390625,0.00732421875,167.0022464124486,25.903580478163217,0.9595227241516112,2.6781554222106934,2.871129274368286,2021.0812091827397,2301.6357421875,20.374774932861328,51.2998104095459,582.1363925933838
1453.png,41920.0,393216,0.1066080729166666,0.0996093749999999,0.0069986979166666,133.9901726867538,26.86007414028656,0.9619051814079284,2.6763060092926025,2.8722500801086426,2019.1998481750488,2296.666622161865,20.584821701049805,49.3776798248291,584.0229988098145
1457.png,10592.0,393216,0.0269368489583333,0.022216796875,0.0047200520833333,36.698406137293205,32.48433158218273,0.9644722938537598,2.6741628646850586,2.8869829177856445,2022.4733352661133,2311.037302017212,21.13580703735352,50.54640769958496,576.7929553985596
1468.png,32352.0,393216,0.082275390625,0.076416015625,0.005859375,117.99577065103222,27.41213919797687,0.97799414396286,2.670445442199707,2.9468393325805664,2012.3188495635984,2373.999834060669,21.05331420898437,51.203250885009766,582.6876163482666
1503.png,20000.0,393216,0.0508626302083333,0.0452473958333333,0.005615234375,71.51591008587275,29.586776911808062,0.9746237397193908,2.6646933555603027,2.8670008182525635,2012.0432376861568,2295.797109603882,20.459651947021484,50.080299377441406,579.0519714355469
1506.png,39488.0,393216,0.1004231770833333,0.0928548177083333,0.007568359375,130.8108271798119,26.964366689450884,0.9550399780273438,2.6715404987335205,3.0131468772888184,2015.8493518829343,2433.662414550781,21.18110656738281,51.096439361572266,580.150842666626
1508.png,44480.0,393216,0.1131184895833333,0.1065266927083333,0.006591796875,147.66352790175006,26.43807120715096,0.96305912733078,2.768425703048706,2.8663902282714844,2110.5616092681885,2291.7609214782715,21.528959274291992,52.04868316650391,581.0418128967285
1513.png,38976.0,393216,0.09912109375,0.0918782552083333,0.0072428385416666,127.6618975563906,27.070190654071737,0.9623104929924012,2.662881374359131,2.9563558101654053,2009.0415477752688,2383.8160037994385,20.72453498840332,49.16715621948242,580.8544158935547
1518.png,69728.0,393216,0.1773274739583333,0.1698404947916666,0.0074869791666666,139.17381742503494,26.69522821120397,0.9813745021820068,2.664480447769165,2.987421989440918,2013.352394104004,2414.572238922119,20.84660530090332,49.10135269165039,578.0620574951172
1541.png,15679.999999999998,393216,0.0398763020833333,0.0343424479166666,0.0055338541666666,45.27089353941847,31.57261294351251,0.9773947596549988,2.7843456268310547,2.9967269897460938,2114.959716796875,2423.7070083618164,20.6756591796875,50.076961517333984,595.5178737640381
1557.png,18912.0,393216,0.048095703125,0.0423177083333333,0.0057779947916666,75.75832024449483,29.33650024184129,0.955194652080536,2.758486032485962,2.8949522972106934,2105.704069137573,2321.3679790496826,20.75791358947754,49.86095428466797,579.0092945098877
1570.png,30080.0,393216,0.0764973958333333,0.06982421875,0.0066731770833333,123.56656310730614,27.2117939353382,0.9645082354545592,2.677846670150757,2.8774006366729736,2021.7442512512207,2300.753355026245,22.078514099121094,51.78952217102051,578.8824558258057
1573.png,20544.0,393216,0.05224609375,0.0464680989583333,0.0057779947916666,72.55657538480591,29.52403584701489,0.9711307883262634,2.663867235183716,2.8901801109313965,2008.2104206085205,2316.713094711304,21.10457420349121,51.23400688171387,580.2133083343506
1580.png,45760.0,393216,0.1163736979166666,0.1110026041666666,0.00537109375,151.10424713348038,26.338036895089505,0.929976761341095,2.669736385345459,2.877452850341797,2010.881185531616,2305.692672729492,20.939350128173828,49.90720748901367,584.8386287689209
1599.png,50976.0,393216,0.129638671875,0.1233723958333333,0.0062662760416666,155.5132028006483,26.213130950930857,0.9332758784294128,2.669761896133423,2.8712732791900635,2009.5252990722656,2294.840812683105,21.103858947753903,50.36640167236328,585.698127746582
1612.png,38304.0,393216,0.097412109375,0.0899251302083333,0.0074869791666666,100.2136292634532,28.12153570360776,0.9795275330543518,2.6743040084838867,2.8752009868621826,2015.1824951171875,2298.908472061157,21.561622619628903,51.82480812072754,582.5023651123047
1629.png,94176.0,393216,0.239501953125,0.23291015625,0.006591796875,302.8655621339567,23.31830466952249,0.9816768765449524,2.672598600387573,2.885528326034546,2015.993595123291,2313.612699508667,21.23641967773437,49.96848106384277,582.3273658752441
1640.png,32352.0,393216,0.082275390625,0.0757649739583333,0.0065104166666666,140.81677474896424,26.6442596780208,0.9481081366539,2.6726856231689453,2.875288486480713,2022.4151611328125,2299.813747406006,21.275043487548828,50.02880096435547,575.7503509521484
1647.png,16832.0,393216,0.0428059895833333,0.0369466145833333,0.005859375,39.71813259995543,32.14091539488668,0.9793407320976256,2.6647205352783203,2.88678240776062,2010.6563568115237,2306.9562911987305,20.601749420166016,50.72593688964844,579.6332359313965
1651.png,45152.0,393216,0.1148274739583333,0.107666015625,0.0071614583333333,146.7417706910055,26.46526605590153,0.9693827629089355,2.670141696929932,2.862970352172852,2009.6375942230225,2289.0617847442627,21.237850189208984,49.95560646057129,586.1375331878662
1652.png,15040.0,393216,0.0382486979166666,0.032958984375,0.0052897135416666,33.639827130537014,32.86226605503236,0.9948463439941406,2.700645685195923,2.879791498184204,2038.613557815552,2303.773641586304,20.684480667114254,49.23486709594727,589.0076160430908
1677.png,33216.0,393216,0.08447265625,0.07763671875,0.0068359375,141.76074206479825,26.61524382948781,0.9381365776062012,2.6817896366119385,2.881861448287964,2027.305603027344,2307.858467102051,21.232128143310547,49.76844787597656,580.3666114807129
1692.png,60192.0,393216,0.153076171875,0.1464029947916666,0.0066731770833333,224.64204134303145,24.615893239260952,0.9417930245399476,2.676576614379883,2.8913252353668213,2014.1057968139648,2316.673040390014,20.56503295898437,51.24211311340332,587.5146389007568
1711.png,59232.0,393216,0.150634765625,0.1436360677083333,0.0069986979166666,174.0052424313035,25.725180279606587,0.965181827545166,2.6809000968933105,2.8805649280548096,2019.6411609649656,2304.993867874145,21.306276321411133,51.02276802062988,585.7501029968262
1763.png,64960.0,393216,0.1652018229166666,0.157958984375,0.0072428385416666,152.40610447945073,26.30077998269544,0.9827191233634948,2.7712602615356445,2.870180606842041,2115.891695022583,2295.75252532959,20.93219757080078,50.26412010192871,581.0034275054932
1764.png,19744.0,393216,0.0502115885416666,0.044189453125,0.0060221354166666,49.80577459791675,31.1580066207164,0.9566019177436828,2.6877641677856445,3.0243756771087646,2029.1380882263184,2439.718723297119,20.747900009155277,50.45676231384277,584.190845489502
1784.png,12192.0,393216,0.031005859375,0.0264485677083333,0.0045572916666666,75.7860261015594,29.3349122576949,0.948565661907196,2.7903738021850586,2.9314284324646,2127.162456512451,2346.120595932007,20.94864845275879,50.09150505065918,588.9756679534912
1790.png,113088.0,393216,0.28759765625,0.2820638020833333,0.0055338541666666,367.3521404969506,22.47997786121826,0.9794028401374816,2.7104625701904297,2.922992706298828,2041.63670539856,2348.814010620117,21.04401588439941,49.85284805297852,594.8069095611572
1791.png,40608.0,393216,0.103271484375,0.0953776041666666,0.0078938802083333,121.31571959762368,27.291632822421995,0.9740784168243408,2.6838457584381104,3.024763584136963,2021.8989849090576,2451.617479324341,21.156787872314453,49.60298538208008,588.0746841430664
